elapsed;label;success;Latency;IdleTime;Connect;time;mem;cpu
104682;blocking;true;104682;0;1;50492054900;34;-0,76
104676;blocking;true;104676;0;0;50492033100;25;-0,76
104689;blocking;true;104689;0;0;50481266100;21;-0,76
104704;blocking;true;104704;0;1;50477050700;17;-0,76
104704;blocking;true;104704;0;2;50412212200;13;-0,76
104717;blocking;true;104717;0;1;50383609000;5;-0,76
104752;blocking;true;104752;0;1;50407411300;0;1,13
104765;blocking;true;104765;0;1;50413305400;-4;1,13
104768;blocking;true;104768;0;0;50395014700;-12;1,13
104768;blocking;true;104768;0;0;50405040700;-16;1,13
104802;blocking;true;104802;0;1;50453560700;-21;1,13
104810;blocking;true;104810;0;0;50457315400;-25;1,13
104792;blocking;true;104792;0;1;50463962300;-33;1,13
104798;blocking;true;104798;0;0;50462039000;-37;1,13
104701;blocking;true;104701;0;1;50466420600;-42;1,13
104714;blocking;true;104714;0;0;50484708200;-46;1,13
104715;blocking;true;104715;0;1;50480937700;-50;1,13
104712;blocking;true;104712;0;1;50471908500;-54;1,13
104716;blocking;true;104716;0;1;50475626600;-59;1,13
104726;blocking;true;104726;0;1;50480138900;-59;1,13
104726;blocking;true;104726;0;1;50468346100;-63;1,13
104723;blocking;true;104723;0;1;50457166600;-67;1,13
104738;blocking;true;104738;0;1;50458873700;-76;1,13
104744;blocking;true;104744;0;1;50462351400;-80;1,13
104746;blocking;true;104746;0;0;50455231400;-84;1,13
104749;blocking;true;104749;0;0;50456418100;-88;1,13
104748;blocking;true;104748;0;0;50456600100;-97;1,13
104747;blocking;true;104747;0;0;50442175100;-101;1,13
104755;blocking;true;104755;0;0;50447182200;-105;-0,79
104770;blocking;true;104770;0;0;50472304400;-109;-0,79
104775;blocking;true;104775;0;0;50465946100;-118;-0,79
104796;blocking;true;104796;0;0;50480468600;-122;-0,79
104877;blocking;true;104877;0;0;50528928600;-122;-0,79
104888;blocking;true;104888;0;1;50522440100;-126;-0,79
104897;blocking;true;104897;0;0;50521977900;-135;-0,77
104894;blocking;true;104894;0;0;50496257900;-139;-0,77
104896;blocking;true;104896;0;0;50473422400;-143;-0,77
104903;blocking;true;104903;0;1;50459058200;-147;-0,77
104916;blocking;true;104916;0;1;50455763600;-156;-0,77
104919;blocking;true;104919;0;1;50452884000;-160;-0,77
104928;blocking;true;104928;0;0;50456871500;-164;-0,77
104939;blocking;true;104939;0;1;50448890300;-168;-0,77
104936;blocking;true;104936;0;0;50431474400;-177;-0,77
104969;blocking;true;104969;0;0;50439958400;-181;-0,77
104970;blocking;true;104970;0;0;50437077300;-185;-0,77
104966;blocking;true;104966;0;1;50433674200;-189;-0,77
104965;blocking;true;104965;0;1;50429804400;-198;-0,77
104948;blocking;true;104948;0;0;50423552500;-202;-0,77
104920;blocking;true;104920;0;0;50421232300;-206;-0,77
104913;blocking;true;104913;0;0;50417038000;-210;-0,77
104856;blocking;true;104856;0;1;50414496900;-219;-0,77
104750;blocking;true;104750;0;0;50406608400;-223;-0,77
104440;blocking;true;104440;0;0;50402900700;-227;-0,77
104368;blocking;true;104368;0;0;50405487900;-231;-0,77
103553;blocking;true;103553;0;1;50416077900;-240;-0,77
101759;blocking;true;101759;0;0;50406814000;-244;-0,77
101749;blocking;true;101749;0;1;50404105000;-248;-0,77
101455;blocking;true;101455;0;0;50402028400;-252;-0,77
101392;blocking;true;101392;0;1;50403289500;-261;-0,77
101379;blocking;true;101379;0;1;50403501000;-265;-0,77
101381;blocking;true;101381;0;1;50406207800;-269;-0,77
101383;blocking;true;101383;0;1;50398136500;-273;-0,77
101359;blocking;true;101359;0;0;50394970600;-281;-0,77
101368;blocking;true;101368;0;1;50387478200;-281;-0,77
101359;blocking;true;101359;0;1;50378499800;-286;-0,72
101350;blocking;true;101350;0;1;50369676300;-294;-9,83
101382;blocking;true;101382;0;1;50360881200;-298;-9,83
101222;blocking;true;101222;0;1;50355990000;-302;-9,83
101267;blocking;true;101267;0;1;50330690700;-307;-9,83
101280;blocking;true;101280;0;0;50315089800;-311;-9,83
101312;blocking;true;101312;0;1;50324960800;-319;-9,83
101351;blocking;true;101351;0;1;50326750200;-323;-10,68
101513;blocking;true;101513;0;0;50541106800;-328;-10,68
101554;blocking;true;101554;0;1;50410202300;-332;-10,68
101558;blocking;true;101558;0;1;50206454000;-340;0,48
101556;blocking;true;101556;0;0;49636710700;-344;-1,01
101568;blocking;true;101568;0;0;49441975200;-349;-1,01
101769;blocking;true;101769;0;1;47790984700;-357;-0,43
102174;blocking;true;102174;0;1;48174851200;-361;0,41
102198;blocking;true;102198;0;0;47908463600;-365;0,41
102847;blocking;true;102847;0;0;48584745200;-370;-0,3
102913;blocking;true;102913;0;1;48629992900;-374;-0,3
103173;blocking;true;103173;0;1;48866523800;-382;-1,09
103187;blocking;true;103187;0;0;48861797400;-386;-1,09
103207;blocking;true;103207;0;1;48858483700;-391;-1,09
103228;blocking;true;103228;0;1;48868826600;-395;-1,09
103234;blocking;true;103234;0;1;48881237400;-403;-1,09
103237;blocking;true;103237;0;1;48856913500;-407;-1,09
103249;blocking;true;103249;0;0;48851417800;-411;-1,09
103291;blocking;true;103291;0;1;48831269900;-416;-0,49
103306;blocking;true;103306;0;1;48812299000;-424;-0,49
103307;blocking;true;103307;0;0;48793994500;-428;-0,49
103319;blocking;true;103319;0;0;48804733600;-432;-0,49
103314;blocking;true;103314;0;0;48833190200;-441;-0,49
103305;blocking;true;103305;0;1;48850987000;-445;-0,49
103296;blocking;true;103296;0;0;48861341700;-449;-0,49
103362;blocking;true;103362;0;0;48862378300;-453;-0,49
103372;blocking;true;103372;0;1;48872933200;-458;-0,49
103344;blocking;true;103344;0;1;48882263600;-457;-0,49
103337;blocking;true;103337;0;0;48877754200;-461;-0,49
103244;blocking;true;103244;0;0;48874723600;-465;-0,49
103226;blocking;true;103226;0;1;48871818100;-474;-0,49
103232;blocking;true;103232;0;0;48875902200;-474;-0,49
103236;blocking;true;103236;0;0;48877601800;-478;-0,49
103235;blocking;true;103235;0;1;48870395100;-482;-0,49
103243;blocking;true;103243;0;0;48884550000;-491;-0,49
103257;blocking;true;103257;0;0;48870020600;-495;-0,49
103257;blocking;true;103257;0;1;48868297200;-499;-0,49
103263;blocking;true;103263;0;1;48866791200;-503;-0,49
103266;blocking;true;103266;0;0;48861995300;-512;-0,94
103268;blocking;true;103268;0;0;48855889300;-516;-0,94
103271;blocking;true;103271;0;1;48860637900;-520;-0,94
103273;blocking;true;103273;0;1;48861743600;-524;-0,94
103290;blocking;true;103290;0;0;48848847100;-533;-0,94
103301;blocking;true;103301;0;0;48871872600;-537;-0,94
103377;blocking;true;103377;0;0;48951012900;-537;-0,94
103402;blocking;true;103402;0;0;48952945800;-541;-0,94
103421;blocking;true;103421;0;0;48961595200;-550;-0,08
103421;blocking;true;103421;0;0;48939796400;-554;-0,08
103421;blocking;true;103421;0;0;48937243200;-558;-0,08
103432;blocking;true;103432;0;0;48923254800;-562;-0,08
103446;blocking;true;103446;0;1;48906797100;-571;-0,08
103446;blocking;true;103446;0;1;48894138500;-575;-0,08
103463;blocking;true;103463;0;1;48879263100;-579;-0,08
103472;blocking;true;103472;0;0;48883244500;-583;-0,08
103478;blocking;true;103478;0;1;48878172000;-592;-0,08
103505;blocking;true;103505;0;0;48893779000;-596;-0,08
103522;blocking;true;103522;0;1;48884881500;-600;-0,08
103540;blocking;true;103540;0;0;48872361200;-604;-0,08
103532;blocking;true;103532;0;1;49042835800;-613;-0,08
103523;blocking;true;103523;0;1;49033366000;-617;-0,08
103489;blocking;true;103489;0;1;49019346500;-621;-0,08
103313;blocking;true;103313;0;1;49011029400;-625;-0,08
103294;blocking;true;103294;0;0;49003294500;-634;-0,08
103271;blocking;true;103271;0;1;48995019900;-638;-0,08
103232;blocking;true;103232;0;0;48987720000;-638;-0,08
103218;blocking;true;103218;0;0;48979162000;-642;-0,08
102972;blocking;true;102972;0;0;48969392400;-651;-0,08
102877;blocking;true;102877;0;1;48960726000;-655;-0,08
102356;blocking;true;102356;0;1;48944629200;-659;-0,08
102182;blocking;true;102182;0;0;48933571400;-663;-0,08
100405;blocking;true;100405;0;1;48921817800;-672;-0,08
100395;blocking;true;100395;0;0;48909438000;-676;0,32
100085;blocking;true;100085;0;1;48902460500;-680;0,32
100016;blocking;true;100016;0;1;48898405500;-684;0,32
100011;blocking;true;100011;0;0;48884164300;-688;0,32
100006;blocking;true;100006;0;1;48874513300;-697;0,32
100008;blocking;true;100008;0;0;48857890700;-701;0,32
99998;blocking;true;99998;0;1;48833786900;-705;0,32
100002;blocking;true;100002;0;1;48829309300;-709;0,32
99982;blocking;true;99982;0;0;48825674800;-718;0,32
100027;blocking;true;100027;0;0;48847562600;-722;0,32
100031;blocking;true;100031;0;1;48857275400;-726;0,32
99904;blocking;true;99904;0;0;48832872900;-734;0,39
99896;blocking;true;99896;0;1;48831700400;-739;0,39
99908;blocking;true;99908;0;0;48969127400;-743;0,39
99911;blocking;true;99911;0;1;48973398300;-747;0,39
100105;blocking;true;100105;0;1;48944104000;-751;0,39
100123;blocking;true;100123;0;1;48836094200;-760;1,73
100152;blocking;true;100152;0;0;48669182800;-764;1,73
100323;blocking;true;100323;0;0;48256844800;-768;0,11
100697;blocking;true;100697;0;1;48517768700;-776;-1,58
100703;blocking;true;100703;0;0;46722027300;-781;0,13
101364;blocking;true;101364;0;0;47316707100;402;0,61
101488;blocking;true;101488;0;0;47059665100;398;0,61
101718;blocking;true;101718;0;0;47305977800;390;0,61
101713;blocking;true;101713;0;0;47294843500;385;0,61
101727;blocking;true;101727;0;1;47283530900;381;0,61
101787;blocking;true;101787;0;1;47275724300;377;0,61
101791;blocking;true;101791;0;0;47279675700;373;0,61
101793;blocking;true;101793;0;0;47270193400;369;1,2
101801;blocking;true;101801;0;1;47276131000;360;1,2
101835;blocking;true;101835;0;1;47283425100;356;1,2
101854;blocking;true;101854;0;0;47276775000;352;1,2
101859;blocking;true;101859;0;1;47221016800;348;1,2
101873;blocking;true;101873;0;1;47193729900;343;1,2
101869;blocking;true;101869;0;0;47175989400;339;1,2
101881;blocking;true;101881;0;0;47173630600;331;1,2
101886;blocking;true;101886;0;0;47167182100;327;1,2
101963;blocking;true;101963;0;0;47236669400;323;1,2
101960;blocking;true;101960;0;0;47252026600;318;1,2
101987;blocking;true;101987;0;1;47261410000;319;1,2
101992;blocking;true;101992;0;1;47263314800;311;1,2
101988;blocking;true;101988;0;0;47260830600;307;1,2
101962;blocking;true;101962;0;1;47246521300;302;1,2
101994;blocking;true;101994;0;0;47421659600;302;1,2
101966;blocking;true;101966;0;0;47409253100;298;1,2
101947;blocking;true;101947;0;0;47396395300;294;1,2
101930;blocking;true;101930;0;0;47389515600;285;1,2
101924;blocking;true;101924;0;1;47382835500;281;1,2
101924;blocking;true;101924;0;1;47370941900;277;1,2
101920;blocking;true;101920;0;0;47349017200;273;1,2
101919;blocking;true;101919;0;0;47339213800;269;1,2
101915;blocking;true;101915;0;1;47332009200;260;1,2
101921;blocking;true;101921;0;0;47315331000;256;1,2
101878;blocking;true;101878;0;1;47303349700;252;1,2
101880;blocking;true;101880;0;0;47295226400;248;1,2
101888;blocking;true;101888;0;0;47279967300;243;1,2
88023;blocking;true;88023;0;1;47310525800;243;4,8
83698;blocking;true;83698;0;0;47316684800;235;4,8
79033;blocking;true;79032;0;0;47326441900;231;4,8
74282;blocking;true;74282;0;1;47314234500;226;4,8
69656;blocking;true;69656;0;0;47315140400;222;2,49
64989;blocking;true;64989;0;0;47308102400;218;2,49
60308;blocking;true;60308;0;1;47311091800;214;2,49
55541;blocking;true;55541;0;1;47284212500;210;2,49
50741;blocking;true;50741;0;0;47268796900;205;2,49
46266;blocking;true;46266;0;0;43140645900;197;6,33
45955;blocking;true;45955;0;1;42809304600;193;5,14
45979;blocking;true;45979;0;0;38849900100;184;5,58
45972;blocking;true;45972;0;0;38519651300;180;2,51
45986;blocking;true;45986;0;0;34456470500;176;5,57
45987;blocking;true;45987;0;1;34454747000;172;5,57
45986;blocking;true;45986;0;0;34179731800;163;4,38
45971;blocking;true;45971;0;1;30307772000;159;5,91
45971;blocking;true;45971;0;1;30272797000;155;5,91
45969;blocking;true;45969;0;0;30020755200;147;3,59
45967;blocking;true;45967;0;1;25916368700;138;4,79
45964;blocking;true;45964;0;1;25874292500;134;4,79
45963;blocking;true;45963;0;0;25609178100;130;5,54
45962;blocking;true;45962;0;0;21354725700;126;5,93
45961;blocking;true;45961;0;0;21309075500;117;5,93
45961;blocking;true;45961;0;0;21052356600;113;4,83
45961;blocking;true;45961;0;1;17052310500;105;5,6
45948;blocking;true;45948;0;1;17005378400;100;5,6
45945;blocking;true;45945;0;0;16746382900;96;4,42
45950;blocking;true;45950;0;1;13681723900;88;4,41
45949;blocking;true;45949;0;0;13632265900;84;4,41
45956;blocking;true;45956;0;1;13384717400;79;4,76
45957;blocking;true;45957;0;1;10371983700;71;4,64
45973;blocking;true;45973;0;0;10412933200;63;4,64
45984;blocking;true;45984;0;0;10136277800;59;4,64
45981;blocking;true;45981;0;0;7066215600;54;4,8
45980;blocking;true;45980;0;1;7015390300;46;4,8
45974;blocking;true;45974;0;0;6828031700;42;4,8
45973;blocking;true;45973;0;1;3950825800;38;4,91
45958;blocking;true;45958;0;1;3933326900;29;4,91
45976;blocking;true;45976;0;0;3715180700;25;1,71
48431;blocking;true;48431;0;0;3279262600;177;-1,53
48488;blocking;true;48488;0;1;3320693200;218;-1,2
48590;blocking;true;48590;0;1;3273991600;264;-4,8
51567;blocking;true;51567;0;1;5523505600;566;-2,34
51690;blocking;true;51690;0;0;5632207900;613;-0,81
51821;blocking;true;51821;0;1;5582646300;658;-0,81
55065;blocking;true;55065;0;0;8620883200;-228;-2,72
55092;blocking;true;55092;0;0;8712153700;-194;-2,72
54834;blocking;true;54834;0;1;8691801700;-143;-2,72
58140;blocking;true;58140;0;1;11651211800;179;-0,82
56578;blocking;true;56578;0;0;11796610000;221;0,78
56745;blocking;true;56745;0;1;11419512600;284;1,75
59652;blocking;true;59652;0;1;14750443200;591;0,84
59757;blocking;true;59757;0;0;14630997700;632;1,38
59982;blocking;true;59982;0;0;14844125300;695;1,38
62980;blocking;true;62980;0;0;18031251100;-204;-0,54
63095;blocking;true;63095;0;0;18098944100;-162;2,13
63296;blocking;true;63296;0;0;18323581200;-103;1,48
66505;blocking;true;66505;0;1;21339050900;190;0,64
66603;blocking;true;66603;0;0;21458717800;232;0,64
66965;blocking;true;66965;0;1;21826080500;366;0,37
69860;blocking;true;69860;0;0;24852665400;589;-0,03
69928;blocking;true;69928;0;0;24955799300;631;-2,33
70339;blocking;true;70339;0;0;25327580000;-446;2,69
73043;blocking;true;73043;0;0;28239026800;-311;-0,84
73166;blocking;true;73166;0;0;28343126100;-290;0,74
73557;blocking;true;73557;0;1;28762698600;-210;0,74
76496;blocking;true;76496;0;1;31406454300;-77;-0,83
76599;blocking;true;76599;0;0;31520246500;-51;-2,33
76964;blocking;true;76964;0;1;31894083000;24;1,57
79962;blocking;true;79962;0;0;34834317900;159;0,69
80059;blocking;true;80059;0;1;34923454500;183;0,34
80437;blocking;true;80437;0;1;35332145000;263;0,34
83531;blocking;true;83531;0;0;38330593400;402;2,64
83646;blocking;true;83646;0;1;38417096700;423;2,64
84022;blocking;true;84022;0;0;38759084900;498;0,36
87085;blocking;true;87085;0;0;41865894200;-543;1,86
87117;blocking;true;87117;0;0;41887862100;-543;1,86
87114;blocking;true;87114;0;1;41889900400;-547;1,86
87097;blocking;true;87097;0;0;41886894900;-551;1,86
87105;blocking;true;87105;0;1;41905682200;-556;1,86
87099;blocking;true;87099;0;0;41909684400;-564;1,86
87100;blocking;true;87100;0;1;41913697300;-568;1,86
87094;blocking;true;87094;0;0;41922596300;-572;1,86
87087;blocking;true;87087;0;0;41925482200;-577;1,86
87096;blocking;true;87096;0;0;41938292400;-577;1,52
87105;blocking;true;87105;0;1;41928017700;-585;1,52
87111;blocking;true;87111;0;0;41923206200;-589;1,52
87116;blocking;true;87116;0;1;41916881600;-594;1,52
87125;blocking;true;87125;0;1;41928218200;-598;1,52
87123;blocking;true;87123;0;0;41929931400;-602;1,52
87129;blocking;true;87129;0;0;41931465000;-606;1,52
87119;blocking;true;87119;0;1;41942284800;-614;1,52
87144;blocking;true;87144;0;0;41936801000;-619;1,52
87136;blocking;true;87136;0;0;41947159700;-623;1,52
87113;blocking;true;87113;0;1;41925772200;-627;1,52
87122;blocking;true;87122;0;0;41937702100;-631;1,52
87102;blocking;true;87102;0;0;41912214200;-635;1,52
87099;blocking;true;87099;0;0;41922243900;-644;1,52
87117;blocking;true;87117;0;1;41908366700;-648;1,52
87103;blocking;true;87103;0;1;41899543000;-652;1,52
87106;blocking;true;87106;0;0;41904184200;-656;1,52
87111;blocking;true;87111;0;0;41905936100;-661;1,52
87134;blocking;true;87134;0;0;41910762100;-669;-2,67
87140;blocking;true;87140;0;1;41919499900;-673;12,78
87156;blocking;true;87156;0;1;41929114900;-677;12,78
87185;blocking;true;87185;0;0;41933382400;-682;12,78
87234;blocking;true;87234;0;1;41938931500;-686;12,78
87279;blocking;true;87279;0;1;41955588600;-690;12,78
87280;blocking;true;87280;0;1;41955774900;-698;12,78
87287;blocking;true;87287;0;0;41959171300;-703;12,78
87286;blocking;true;87286;0;1;41966018200;-707;12,78
87281;blocking;true;87281;0;0;41966025500;-711;12,78
87247;blocking;true;87247;0;1;41982217800;-710;12,78
87217;blocking;true;87217;0;1;41985593400;-714;12,78
87212;blocking;true;87212;0;0;41984623800;-719;12,78
87218;blocking;true;87218;0;0;41985770800;-723;12,78
87224;blocking;true;87224;0;1;41990473600;-727;12,78
87243;blocking;true;87243;0;0;41989433900;-735;12,78
87266;blocking;true;87266;0;1;41992409300;-740;12,78
87293;blocking;true;87293;0;0;42002068300;-744;13,91
87307;blocking;true;87307;0;0;42011704400;-748;13,91
87296;blocking;true;87296;0;1;42006995000;-752;13,91
87303;blocking;true;87303;0;1;42042820700;-756;13,91
87371;blocking;true;87371;0;1;42083027500;-760;1,96
87408;blocking;true;87408;0;0;42119297100;-765;1,96
87424;blocking;true;87424;0;0;42138842200;-773;1,96
87435;blocking;true;87435;0;1;42142605800;-781;1,96
87521;blocking;true;87521;0;0;42135411200;-786;1,96
87808;blocking;true;87808;0;0;42450217300;-790;0,24
87841;blocking;true;87841;0;0;42528173000;-794;0,24
87740;blocking;true;87740;0;0;42434124500;-802;0,53
87308;blocking;true;87308;0;0;42092002600;-807;0,53
87660;blocking;true;87660;0;1;42853685600;-811;1,3
86023;blocking;true;86023;0;1;42297547800;-815;0,43
86094;blocking;true;86094;0;0;42299545400;-819;0,43
86000;blocking;true;86000;0;0;42320655900;-823;0,43
85992;blocking;true;85992;0;0;42324815500;-832;0,43
86017;blocking;true;86017;0;1;42370330300;-836;0,34
86013;blocking;true;86013;0;1;42329141800;-840;0,53
86026;blocking;true;86026;0;0;42324610400;-844;0,53
85999;blocking;true;85999;0;1;42321612200;-849;0,53
86016;blocking;true;86016;0;1;42327221700;-853;0,53
86035;blocking;true;86035;0;0;42322202600;-861;0,53
86011;blocking;true;86011;0;0;42316000000;-865;0,53
86013;blocking;true;86013;0;1;42326640700;-870;0,53
86096;blocking;true;86096;0;0;42355119400;-891;0,53
86025;blocking;true;86025;0;1;42347968800;-886;0,53
86001;blocking;true;86001;0;1;42341866500;-878;0,53
86047;blocking;true;86047;0;1;42322885500;-874;0,53
